user_id,item_id,rating,timestamp
317,608,3,891567053
437,66,2,881374389
583,67,4,883789042
873,194,2,891454071
749,286,3,880332316
701,13,3,884315127
257,279,5,892151459
203,434,5,882475924
319,50,4,879438196
525,18,2,892783488
595,781,3,879793093
562,338,2,882607573
632,964,4,880139563
543,242,4,882426508
102,112,5,874809057
695,746,4,875350551
513,318,3,886031211
199,807,4,887855173
718,349,3,880672830
260,200,4,889237482
328,444,3,884991476
322,34,1,875320644
320,13,4,891033512
392,750,4,875046427
599,924,5,880777096
240,25,4,885272579
10,1139,4,883601277
379,527,5,875732738
851,723,5,887157978
569,403,2,883352535
481,1144,5,887840560
645,1115,3,888517537
34,725,2,884238817
202,431,5,886892241
846,217,4,882403446
52,136,4,885852218
320,959,2,891036753
19,426,5,874833668
303,978,5,876544432
575,134,5,879427619
788,557,5,891034084
695,37,5,892844079
326,65,3,876404689
426,353,5,882473914
117,611,5,875072173
21,506,3,874775980
633,141,4,886841250
754,359,5,891035117
201,155,4,891700453
674,216,5,882064021
361,83,4,880525598
143,726,1,875240267
59,921,5,892015023
340,1022,4,891495682
469,173,4,876065259
186,1185,3,891679939
718,377,5,881980034
597,526,4,879531504
459,402,4,881449910
305,801,5,888360370
455,243,5,879178932
448,8,5,889827822
195,408,4,885613092
431,78,4,877552657
301,141,4,885046420
389,290,5,885547268
870,889,3,879381299
850,1239,3,882404641
429,540,4,875561734
638,116,5,888786969
750,475,3,885156618
36,377,1,878963305
464,730,3,879969583
879,672,3,891036247
622,454,3,880153740
330,405,3,881652480
786,255,4,891380167
42,557,1,884140275
713,69,4,891456573
301,55,2,885049460
565,131,5,888871874
657,873,5,882622505
426,471,4,887139517
482,355,1,889334555
420,444,5,879868529
753,113,4,879438984
137,100,5,879517682
807,1018,3,875731105
822,113,4,888888937
31,864,3,882076463
431,509,3,877553532
632,435,4,880139765
389,675,3,885546287
203,32,2,882473974
301,1009,3,885046580
452,606,2,883365135
27,142,3,888801465
380,407,4,885349476
851,495,3,887159895
12,431,2,876521933
443,257,4,875287615
572,692,4,876350142
413,295,3,884133657
870,356,4,879381051
271,496,3,879799302
320,25,5,891032349
521,24,3,874862036
423,381,2,891200447
20,78,3,892336021
31,556,4,882075962
494,418,2,876824079
199,705,5,887855342
406,585,3,891394788
851,27,4,887158555
18,267,3,879541042
438,969,3,886395166
16,141,3,879468581
755,491,5,879634017
416,587,3,887770457
66,260,4,875656623
53,573,3,888205956
299,217,4,887744167
88,103,4,886988449
744,265,2,891498821
617,61,4,882211654
632,470,3,880139381
3,628,4,878887810
166,1167,1,885775878
689,603,2,883713286
241,436,4,891028323
287,1195,1,883576666
865,666,4,880844728
778,389,5,878438930
247,1355,3,891699568
594,45,3,883668352
55,847,3,879877127
807,863,4,890343320
413,433,3,884134019
883,34,4,891194866
371,111,5,879991081
302,169,4,887313946
677,137,4,879793844
689,124,2,883712805
123,405,3,891172246
116,309,5,882165296
500,1203,2,885170330
794,59,5,891203280
554,358,5,890028385
106,726,2,888067164
343,142,5,878951457
203,319,5,882475618
396,734,3,876699578
260,44,4,889237455
36,137,4,878962919
509,609,4,879439519
768,548,3,881705672
608,1018,1,882905070
305,577,5,887938486
50,32,5,876534854
617,1114,3,884883149
374,589,4,889555050
306,658,3,891656391
64,442,4,893264703
478,197,3,883877162
773,666,1,878695311
871,650,4,881420194
509,25,4,879192521
110,374,1,875720967
883,92,3,891191511
809,199,4,882814333
823,528,3,880235059
465,217,4,884130933
547,433,5,880470682
23,1054,3,889502786
521,468,3,874865728
838,216,5,891694276
895,102,3,879535513
562,823,3,882608457
855,628,5,891032793
572,282,2,876351041
86,69,3,884205185
24,74,4,887741437
55,357,3,879875471
716,470,3,888467794
69,227,2,888906869
275,9,4,884497546
478,522,3,883866004
499,21,3,886063254
334,524,3,886523683
677,11,5,879793465
43,524,4,875334340
128,735,1,879528852
822,746,4,888890052
562,645,4,882608572
167,273,4,888106106
433,618,4,879112055
623,645,3,888685989
430,679,3,888015842
572,370,2,876350998
727,387,2,885424511
16,173,5,879466795
179,404,4,889739460
597,837,4,879531504
865,102,5,880844569
24,493,4,887737594
626,551,2,891201419
430,27,2,888266433
488,1023,1,890004916
852,402,5,879993376
505,807,4,887048763
756,515,2,893194992
735,702,2,888558623
340,393,5,891497953
417,152,3,877225547
769,371,4,882385563
619,264,3,891371153
87,552,4,884287731
662,83,4,883428154
706,432,5,888639989
220,818,3,879434819
763,561,5,879441476
327,74,4,889814539
419,165,5,880141041
33,24,4,880731896
142,240,4,879283371
48,172,3,882824713
55,874,3,879876163
823,479,1,880235060
152,217,5,884197352
648,679,3,893284183
297,197,4,884751288
179,204,4,889740394
289,371,4,878739568
191,247,4,875246008
38,114,5,874792663
562,308,4,882956668
138,95,5,877665324
39,528,3,891353860
623,301,2,887426446
807,702,4,875730719
348,279,4,876689501
699,360,3,881277357
733,99,5,876250551
817,293,3,879305351
556,536,2,877907126
589,417,3,883354760
687,78,4,891280988
601,561,3,880116963
318,92,3,891359170
239,308,5,875323833
179,279,3,879365313
623,1234,3,888984478
76,844,4,875310041
469,31,4,876064198
159,976,2,877136598
39,523,3,891351772
9,647,3,886323902
688,607,3,883757468
94,533,5,886123993
548,190,2,880951868
485,105,5,889964239
706,491,5,888639780
586,1016,3,879448823
593,356,5,874965407
752,156,4,884326348
469,34,1,876067346
715,1100,3,874831050
123,288,2,891169991
559,137,3,882962133
384,501,4,876266741
193,174,5,889401410
533,137,4,879976970
345,65,3,879440941
77,800,1,879161805
621,663,4,887863436
612,473,5,876695259
756,525,5,893047241
562,407,5,882955506
627,172,3,891331534
4,102,3,880605896
393,109,5,881107310
789,430,2,875131810
632,1046,5,880139295
293,21,4,879959025
165,1077,2,888465853
9,119,3,886323189
478,121,4,883865391
606,809,4,885667108
603,30,3,879457641
533,884,4,879975613
103,363,3,882995966
176,254,4,890116335
165,301,3,888465634
413,226,3,884131741
622,192,2,880152523
523,50,3,885140706
361,527,4,892879325
3,654,1,878887277
204,830,1,889070050
717,86,3,891208329
821,134,4,883432633
356,586,4,880046475
372,325,4,891193042
98,56,1,886515121
804,590,5,887043777
494,209,3,876823197
891,147,3,876769480
134,279,4,882157227
164,152,4,882072998
372,622,3,891193137
192,100,4,889655662
4,205,3,880607424
69,121,3,888904884
550,751,4,879962096
511,92,5,882359906
81,534,5,891384065
660,47,3,875727877
555,252,4,892871337
607,470,5,885603636
38,1065,3,874790773
413,655,4,884130995
178,354,1,880563641
799,703,4,883950820
883,763,4,891195288
48,432,4,882826242
42,317,3,884140610
741,407,4,891363969
403,349,2,878739054
14,877,4,887737487
869,129,2,875289356
379,361,5,875717638
366,992,2,886480288
42,1,4,884110598
840,293,1,876859161
827,155,4,879270313
522,261,4,891042851
590,801,4,885954083
47,301,3,885679183
413,96,4,884130584
376,241,4,879434750
731,200,4,888540484
471,306,5,888633277
449,383,4,887925395
426,364,4,882396564
56,240,5,881106711
20,69,3,892079538
458,137,4,879460236
757,155,2,880568325
356,8,3,881582268
518,1073,3,879900011
706,301,2,888640046
549,842,2,891278860
374,323,1,889728895
42,751,5,884110887
626,612,3,891198277
421,526,3,883390048
735,53,3,888557236
116,172,4,882152914
865,275,3,880844123
135,194,3,884067842
143,432,4,875238579
856,778,2,879735731
86,1020,3,884208061
689,432,4,883710495
403,252,3,890346517
663,90,5,891447228
622,9,2,880152351
868,119,1,891986634
487,91,4,883768797
343,552,5,878951784
513,218,3,886032183
267,1,5,888601628
389,367,1,885547124
383,188,1,891032170
222,51,5,879526046
345,430,3,879440346
731,1034,1,888540146
759,212,3,876175980
39,795,4,891351585
609,266,4,876068799
593,528,3,874965299
188,109,4,884402977
873,937,3,891450866
545,556,4,879195881
115,1103,3,875801315
480,366,3,880383467
882,419,4,891919160
27,556,3,892992297
592,57,4,882670228
763,359,4,879441973
400,470,4,879716962
115,256,5,875801369
876,683,4,879196283
64,50,4,893263994
625,216,5,875148108
413,97,4,884131515
241,432,4,891016354
666,586,4,886287107
839,25,5,879864558
101,113,3,891449099
821,60,3,883432688
673,610,4,879992407
783,455,3,885690677
872,491,3,881368269
528,60,4,882157509
759,1149,3,875639212
445,361,5,875980081
426,491,5,882394364
328,1107,2,884916551
340,590,5,891495918
348,337,5,876690021
326,402,2,876407072
380,160,5,885350381
850,187,4,880416381
196,365,4,881013563
677,422,4,879796046
562,289,5,882955948
389,1366,1,885547735
647,366,4,878761717
750,275,3,885156686
773,935,5,878695311
845,85,3,886610565
894,595,4,886832373
426,1204,4,882468402
520,842,5,891282555
150,557,3,880135093
612,48,4,876695108
389,416,1,885547408
809,361,4,882813877
848,1049,4,881381348
312,949,5,891544491
76,216,4,875306515
883,617,5,891193751
42,709,3,884140788
647,32,4,878759970
865,662,3,880844861
314,206,3,880574827
475,294,3,881956499
430,176,4,881959276
881,298,4,891249038
768,158,3,881705810
616,732,3,892055728
312,90,4,891544707
128,527,2,879528692
763,113,5,879442538
63,339,3,891549713
198,918,3,880485380
461,1054,1,884051840
745,479,4,882843112
69,500,3,888904814
359,750,4,886621917
608,649,2,882904148
10,388,4,883600657
340,1049,4,891498510
361,296,5,880524943
483,820,4,874873944
676,291,4,875964438
303,101,5,876546498
841,80,3,876031279
69,495,5,888905760
509,172,2,879365951
869,511,5,875288748
423,267,1,891200164
554,590,4,890025797
833,24,3,880167551
863,121,2,877833259
198,512,1,880485513
328,201,4,884993047
99,469,3,883955884
27,156,4,875886337
840,298,4,876859237
515,244,4,885595771
838,599,4,891694218
584,310,4,891307426
580,448,4,883880027
327,680,3,884899815
773,1128,2,878696681
38,751,5,880150440
750,586,2,885155603
809,190,4,882814395
759,7,5,875915777
407,472,4,882387074
363,757,2,892696557
827,1613,4,890057322
168,61,3,891562090
857,454,4,880159113
478,431,5,883865232
19,350,5,874834768
97,959,3,879961283
340,156,3,891493603
820,679,4,888169119
822,356,5,877214085
165,88,1,888466002
841,328,3,876031459
124,550,5,877399018
340,368,4,891497205
438,426,5,886396767
383,87,4,891032412
399,491,4,879647749
415,325,4,879445005
24,180,3,887739800
179,592,5,889737376
103,754,4,879454859
478,683,1,883876738
817,402,5,879304196
876,893,2,879182709
584,1028,3,891308571
854,473,4,884122472
239,190,5,875323051
453,328,3,889388818
503,389,4,888636374
440,160,5,879563902
299,304,2,887745272
623,221,2,887523641
374,437,3,889554908
631,402,2,884290480
456,567,5,891208492
656,86,5,884153751
570,188,4,874781076
16,17,5,879485401
81,964,5,891384673
125,328,3,892838322
334,118,4,886522765
458,63,4,879461378
81,481,5,891383687
848,231,4,881381028
371,435,4,880165168
622,888,4,878854441
796,521,4,877381484
890,334,3,891282644
547,123,4,880475043
361,274,4,880524860
677,647,3,879795838
525,101,5,892777583
708,497,3,878847988
864,126,4,879723022
828,475,3,888193337
384,87,4,876266926
173,461,2,891409982
91,829,3,891723076
12,710,5,889651121
459,436,4,891195602
44,1192,1,884923425
66,888,4,875813412
610,502,4,891446956
773,356,5,878691739
881,247,4,891250667
625,179,5,875145614
449,58,5,887924425
218,1067,4,878945763
138,464,5,877661634
509,99,4,887032063
91,718,3,891722511
44,370,3,884924749
588,150,5,889987852
683,650,5,892778035
217,330,1,878747322
7,216,5,881171409
496,546,5,884636498
654,229,4,879546083
706,209,4,888639176
547,100,5,880474455
428,1422,1,879012773
235,379,4,879439113
55,216,4,879876524
87,137,4,884287927
347,181,4,882347598
47,247,4,885679952
119,454,4,879456204
28,2,3,875746809
391,160,5,879792811
623,216,3,887428060
804,306,5,887039271
554,244,5,890024564
778,217,5,878438780
428,705,4,879012510
65,431,4,879987362
619,696,3,891381661
657,698,5,882622481
69,232,4,888906193
565,54,5,875670939
210,76,2,875385256
19,873,5,874834481
189,1127,2,876454090
320,26,4,891036423
625,276,5,875147935
309,11,4,875650267
76,946,3,875310631
429,34,2,875559842
247,126,5,891698365
135,402,3,884148728
371,801,4,880087761
151,341,4,874786512
878,353,1,879640225
718,542,3,881980408
572,304,4,876346930
437,758,2,881375482
621,816,5,887864204
647,173,5,878576905
797,107,2,879448392
429,197,3,875562245
73,80,3,891905936
881,777,2,891252504
21,1014,3,890627339
706,401,4,888640046
183,200,5,879217689
313,183,4,891400704
361,320,5,880525259
155,137,3,884733422
799,481,5,883947694
478,710,3,891916809
143,155,3,875239125
453,952,3,889396330
395,118,2,879969027
91,316,4,885870665
68,145,3,886474712
628,356,5,889493502
496,103,4,884635172
88,191,3,886989501
329,467,2,875264904
782,9,4,892503035
765,131,4,891032742
61,501,5,883326399
716,141,4,888444181
807,157,3,875730379
480,155,5,879454675
817,269,5,879302763
748,35,4,880870052
499,151,3,884478667
512,330,3,885682102
48,434,4,882827737
865,547,3,880844262
873,509,2,891455788
298,126,5,879875432
66,569,5,875652981
475,2,3,881953659
513,1022,3,886030109
132,381,5,877819941
221,692,4,884365104
763,852,3,879445072
601,439,3,880117031
757,276,5,880567884
708,400,2,878848137
16,174,2,879466214
381,23,3,882342689
389,287,1,885546069
375,570,3,891037851
143,354,5,874954426
496,287,3,884634911
53,561,4,888204389
809,32,4,882814394
322,65,2,875320037
192,231,2,889655403
851,1076,1,887235027
893,1104,3,880262139
159,905,1,877136360
121,72,4,888550036
361,469,4,880525502
451,11,4,878355088
165,11,4,888465582
375,360,5,891037769
689,122,5,883711720
23,933,1,877880196
389,618,1,885547313
52,1178,4,885852218
453,147,4,889398260
248,464,3,877107836
852,753,3,879990531
91,190,3,885870057
610,430,4,891448176
822,603,3,888891794
795,943,3,886614969
68,190,5,886471959
763,297,4,879443819
631,260,4,884293569
430,244,4,881959917
485,568,3,889964074
215,518,4,877557077
27,316,2,888801812
31,96,4,882074408
19,937,4,874835242
778,388,5,878437925
645,556,5,888521564
266,105,2,889214381
72,359,5,878972071
831,142,3,888479274
258,496,5,892002353
81,350,4,891384147
173,52,3,891409475
499,247,4,884477853
802,736,5,891218060
135,527,4,884068497
449,169,4,887923923
192,490,4,889654530
220,1047,4,879434689
10,537,5,883601393
402,45,4,879744014
482,105,4,889332705
881,1097,4,891250498
646,84,3,884487715
54,351,3,880037334
16,88,3,879544727
180,103,3,881259955
799,831,2,883949508
291,650,2,879461395
449,586,4,887926573
8,493,4,891628181
443,456,5,875301653
819,268,2,889289123
426,556,3,887661438
163,437,3,891436277
380,383,5,885349562
93,580,1,883613298
133,99,1,891632142
445,674,4,875979187
633,113,5,888300488
822,164,3,888892841
364,22,2,879442189
706,502,3,888640222
119,147,4,879455939
631,165,4,884293690
413,837,3,884133872
534,273,4,885807484
220,935,4,879434689
859,304,4,879465073
449,948,3,887924571
742,524,4,875992442
547,609,2,880475408
499,208,4,886061689
440,288,4,879561532
509,972,4,879439340
794,407,3,891204265
759,936,3,875638717
53,217,5,888204965
28,50,5,875747319
396,833,4,886319522
364,322,3,879446671
139,1079,4,891544114
42,398,4,884114471
694,13,4,875242704
775,552,4,874792860
159,61,4,877137015
892,783,4,888639598
445,881,4,892790628
750,680,4,884462692
748,355,2,880868599
163,6,4,891435022
571,1347,1,875341758
794,103,2,891204592
784,500,2,891354866
838,697,5,891693058
871,296,4,880821718
557,15,5,884062405
407,290,2,882386357
91,434,2,891723156
187,256,4,890595859
137,9,4,879518864
341,824,4,879486421
389,516,1,885546069
16,1268,2,879544400
883,51,5,891191976
24,138,4,887738570
68,56,1,886475790
672,59,4,879846816
116,115,5,882164603
62,41,5,883698581
320,658,4,891032221
113,341,5,880131358
460,1295,2,879875040
59,422,3,882140691
497,78,4,883348011
475,456,3,881959103
756,231,3,892676195
773,708,4,878694820
527,412,2,879222133
57,808,5,881105318
307,568,3,879569555
768,726,4,881695591
869,357,4,875920245
764,650,3,880054629
413,291,5,884133223
734,58,3,891309844
515,51,4,883874716
846,591,1,882917090
688,116,2,883757170
299,504,3,887743936
888,178,4,879365072
766,645,3,877909931
689,538,2,883712780
426,475,4,882373928
511,274,3,882359499
714,547,5,889297927
623,1543,3,887429023
410,993,5,880859591
449,74,4,887916438
529,209,3,876549087
863,79,4,877833603
425,779,5,880410734
695,181,5,875350316
508,225,5,879455654
869,1035,2,875289453
799,368,4,883949156
117,407,4,875072404
20,85,3,892336286
526,79,5,879948552
48,505,4,882826242
39,32,4,891351002
178,194,1,880577604
592,115,5,882592421
436,947,5,882553112
152,104,2,884196964
356,1192,3,880333121
4,157,2,880604503
413,467,2,884133284
652,240,5,881179682
115,360,5,874953291
724,155,5,878919083
124,904,4,877016735
858,674,3,884984382
40,229,4,877888677
365,354,3,875946103
419,667,3,881002092
588,30,3,889987560
403,422,3,878738245
431,740,4,877561172
797,94,3,879446806
376,273,4,879454598
508,276,4,879455961
494,380,4,876823963
181,822,5,889178762
69,33,3,888905990
106,575,1,888067164
883,221,5,891225716
399,426,4,879646123
328,521,5,884994119
306,356,4,891655812
466,1076,3,875428417
399,209,3,879646260
354,736,4,876869238
775,24,3,874793218
165,645,3,888465166
229,1023,2,882821044
713,155,4,891455610
386,343,2,886481149
632,288,5,880138999
172,337,3,874951727
90,922,4,879376487
579,101,2,880403899
431,31,5,877552590
619,424,3,891383926
420,118,5,879867960
419,912,1,880141335
810,475,5,883195256
816,11,2,885775330
689,101,2,883710271
20,400,3,892334766
602,638,4,875324766
623,93,3,887427131
297,141,4,884748641
20,1339,3,892335797
654,730,5,879545340
48,612,3,882824221
689,338,4,883708265
461,160,4,883530409
476,388,5,885599682
639,304,5,875389187
109,774,2,876513927
147,357,4,889386799
639,47,5,884035686
414,6,3,880585759
436,317,4,882548615
603,503,3,879459441
365,706,4,875946830
515,34,3,883865738
53,479,4,888205033
310,216,4,891220097
38,461,3,874790995
577,180,3,886921392
458,117,3,879459791
623,1015,3,887425025
326,128,4,876406677
852,178,2,879990683
314,121,5,880575412
210,885,3,875385335
120,491,4,877822224
16,95,5,879467936
750,1006,3,884462415
682,317,3,877147080
850,329,5,882404363
336,252,3,883356591
38,863,4,892436298
154,298,3,879138831
24,101,3,887737891
260,1117,4,889237174
725,134,4,876752116
607,282,3,885603517
617,520,3,884882407
337,611,5,891270652
843,957,3,880182270
92,101,3,879966785
541,310,3,885844481
778,310,4,878438807
82,595,4,881432501
666,372,1,886289521
413,364,4,884132840
453,57,5,889396797
485,594,5,889964620
213,459,4,883889322
399,104,5,879646463
126,503,4,887665549
59,954,2,882140848
24,1097,5,887738508
669,679,3,888806193
351,244,4,877099211
523,885,3,885141411
442,140,5,879532164
159,1034,4,877136535
62,552,3,883697223
711,79,4,886187652
472,275,5,875941763
784,650,3,891354191
160,9,4,889909914
629,296,5,876524699
651,513,4,876954196
663,73,4,891446520
281,568,3,891037708
366,143,3,886481737
482,78,3,889333711
72,740,5,878971874
471,393,5,888634896
275,388,4,884495616
623,1291,3,888474358
756,230,3,892662223
817,580,4,879305386
301,403,2,885044607
724,296,5,878918486
78,77,2,881961393
464,262,3,879969367
100,767,5,883453108
754,381,3,891035885
81,584,5,891383866
623,149,2,887430072
76,48,4,875296461
34,692,5,884238693
430,268,4,881958402
799,217,5,883948003
797,341,2,879446255
825,190,2,880078797
562,354,5,882608107
259,252,3,884967896
865,459,4,880844312
349,217,4,889783678
43,204,5,875334293
572,693,4,876346890
832,972,4,882677935
201,1037,5,891701913
19,706,4,874834001
508,332,3,879456077
312,313,3,891548203
98,864,4,886434566
773,304,1,878691779
671,693,2,877325905
4,24,2,880604981
794,37,5,891204564
476,1431,1,892501259
740,883,2,892920351
562,288,5,882607356
46,200,5,879572256
423,1120,1,891200656
61,71,4,883327639
653,650,5,876674606
20,306,3,892078567
121,64,3,888550036
527,1107,3,879220650
12,1339,5,877532385
822,852,3,888888282
666,605,4,886287236
221,136,3,884364931
113,386,5,880130680
247,109,3,891698516
526,104,5,879949181
433,887,4,879111528
281,1230,5,891038103
626,6,2,891200037
564,354,4,879439645
756,310,5,892662523
39,43,3,891354471
799,567,3,883948534
224,403,4,888550631
82,970,3,880233026
396,587,4,889907392
42,388,3,884141438
655,296,4,875482056
297,149,4,884751246
155,241,3,884752970
362,156,4,885477742
413,557,4,884132968
749,381,3,880332296
605,319,1,891240495
461,83,4,884050247
430,247,4,881960504
729,147,4,880659302
215,118,4,877556927
446,547,4,883530054
413,1224,4,884133819
880,360,4,882910457
66,914,4,875654929
822,467,2,888892968
665,320,4,891397058
297,823,4,884748868
98,25,3,886433898
597,314,3,879529885
824,114,3,877107189
622,918,3,880152377
774,1023,4,874815679
297,24,1,884748868
872,190,2,880757553
76,372,1,892176473
120,132,2,877878923
399,156,4,879645999
289,152,4,878739275
44,229,4,884922512
381,13,3,882344434
506,118,3,882535639
461,437,5,883530434
179,319,3,889738085
76,778,3,875314287
851,1408,2,887159302
735,194,3,888556517
884,87,2,874854589
221,549,4,884365686
24,290,4,887740788
234,25,4,879879720
391,341,5,879445936
361,104,4,880525771
845,750,5,886607957
729,96,4,886640547
110,438,1,878844423
140,1006,4,881368339
192,478,4,889655596
190,176,2,888792938
773,655,5,878693830
115,105,4,877984546
20,577,3,891228196
110,1095,1,875636842
881,474,4,891249710
299,557,3,887819316
298,436,1,879876975
684,172,4,884642868
137,812,5,879519266
522,862,2,891415890
84,566,1,885848179
534,287,4,885807429
150,530,3,880132659
227,108,3,880557864
13,169,2,884129029
768,882,4,881697229
613,176,4,878879213
654,188,5,879545481
372,842,2,891192251
34,730,1,884238778
374,402,4,887744419
842,34,4,885713461
366,430,3,886480352
329,330,1,886273717
673,308,3,879994581
2,368,4,879023985
396,71,4,886319038
361,987,4,892879325
557,557,3,884067058
689,407,4,883710236
15,470,4,888082468
629,301,2,878090381
631,198,4,884292654
12,531,4,877533640
44,388,3,884921245
448,344,2,889827757
690,174,4,876103744
105,183,3,891389304
527,774,3,879222738
419,590,4,880143167
201,764,2,891702422
711,101,3,886182632
110,107,3,875635327
211,328,5,879298295
716,1004,2,888467187
299,355,4,887744205
72,571,5,878971690
822,306,4,888887658
799,110,4,883948417
459,216,5,891195057
617,217,4,884797033
673,252,3,882457816
374,903,3,889731592
303,241,4,876546439
713,317,4,891018400
36,687,2,878963381
27,512,4,888803002
808,1028,5,879695420
493,35,5,883702210
389,914,1,885548048
503,1138,4,888631036
356,19,3,880056287
688,183,4,883757670
109,758,4,875310784
356,133,3,880332480
47,54,4,885680578
201,71,5,891701666
402,942,3,878059137
607,180,2,885606047
769,88,1,882386110
847,216,5,874829733
777,1230,4,877625537
159,933,3,877136954
857,236,5,880160162
568,613,5,880952316
11,603,1,879376158
128,469,3,879525035
51,959,5,890618728
529,132,3,876231938
768,691,4,881696671
827,986,1,879902181
353,87,5,880393191
547,34,3,880475226
24,113,5,887738619
299,103,2,887822530
38,122,4,874791194
312,631,3,891549667
379,692,5,875657802
636,236,5,879370028
662,649,2,883427530
393,388,3,881108777
497,301,3,883348036
84,58,4,885848802
178,9,5,880583192
115,1002,4,874953525
12,347,5,876521700
853,1538,5,877126743
115,612,5,874953866
389,1432,1,885546248
96,102,5,878769478
260,251,5,889237455
554,471,3,890024488
481,862,4,887831678
648,44,4,893286260
622,115,4,878854190
755,319,4,879634096
144,801,4,889125788
99,470,4,875981452
515,227,4,883865007
713,209,3,891040277
241,658,4,891013830
353,466,3,882158147
407,351,2,882387234
695,366,3,875350316
304,562,3,877196308
146,58,4,880315322
455,64,3,879178370
617,51,5,884368538
194,73,5,881200264
14,97,5,887730443
118,254,4,892678526
694,11,5,875242990
238,645,3,891033773
675,822,3,876251407
16,218,3,879483900
117,500,5,887431908
206,196,2,884049789
172,777,3,874951761
136,315,5,879119651
565,200,5,875671413
607,267,1,885605988
26,123,5,892430309
787,44,5,883949986
627,490,4,891331825
426,400,4,882397939
322,1358,3,874984395
77,510,4,883840666
822,158,4,888892128
139,95,5,892668130
466,934,1,875427739
664,931,3,884152917
301,697,3,885045740
576,740,1,891957031
374,136,4,887746523
381,732,4,882343358
482,99,4,888631175
24,95,5,887737293
827,546,4,875050865
415,341,4,879444320
177,58,5,891299630
695,814,2,875348571
797,587,2,879448230
776,679,2,891870546
475,147,3,881954357
312,171,3,891549247
534,69,3,885809291
499,404,1,885253861
170,201,3,880130915
562,719,5,882955258
633,287,2,888299899
91,1092,3,891723525
160,537,4,889908740
333,50,4,879466479
822,861,4,888890594
20,922,4,892336077
600,247,3,891999874
881,158,2,891251822
857,427,5,880160204
743,212,1,890804625
122,67,5,882922833
870,612,3,879380097
801,105,4,883752265
726,325,4,891462560
768,1006,3,881705082
419,688,4,880142365
191,129,4,875244289
203,667,3,882476683
339,129,3,880355261
59,124,1,882396984
744,1428,2,891499699
873,609,5,891454320
131,52,4,891438397
621,12,3,887863981
220,705,3,879434330
55,84,4,879876611
759,872,4,875637541
4,706,3,880604616
708,233,4,878847209
327,190,2,884901093
196,84,4,881011550
53,534,4,888205033
152,157,1,884196921
735,190,4,888556544
210,754,4,875384514
44,62,5,884922801
442,11,4,879532512
59,54,4,882140552
208,751,3,879949394
773,231,4,884267891
151,165,4,874787204
36,338,1,878961668
822,62,4,888889129
843,402,4,880177308
396,69,4,876697017
236,1018,4,883216902
695,241,4,875353869
461,404,3,883531507
47,176,3,888469419
237,431,2,879441672
387,751,4,891401942
610,895,3,891449345
786,428,3,891037948
305,174,4,887916385
861,13,3,879437965
39,333,4,891353950
521,298,4,874864182
380,1002,1,875063722
404,50,5,879435722
841,1229,1,876033987
725,489,3,876243465
426,517,4,887834823
381,1091,3,882341586
845,54,4,886609622
679,59,4,879544782
631,719,4,884618217
749,693,5,880332063
717,608,2,891208036
77,985,1,883840965
123,200,3,891170824
23,417,4,878191779
486,667,4,876067546
46,806,4,879572256
33,269,3,880473557
658,225,4,886366611
109,103,5,876513953
647,97,3,878761120
583,795,3,883789294
461,422,3,883530929
379,273,5,875660226
299,638,3,887746665
426,356,5,882371415
59,490,2,889292060
621,132,4,887864071
824,122,3,877108742
53,955,4,888203313
673,403,4,889910848
11,315,4,879375951
123,359,3,891170998
595,142,4,879793129
531,67,5,882136440
255,11,5,877886413
271,138,3,879821193
850,660,4,882404484
50,734,4,876534704
255,1016,5,877888855
682,705,3,877137527
49,88,3,886272197
403,346,3,890346998
778,332,4,878437890
773,505,4,878696650
14,361,4,887736232
107,613,1,876973917
385,891,3,891273761
372,1069,4,891192911
474,319,4,891293863
407,551,2,882386848
747,99,3,875971736
43,498,4,875334896
139,102,4,892668249
89,495,5,884304865
459,416,4,891195565
35,176,3,886889876
652,239,1,881179505
280,251,3,890455521
335,53,4,891216656
236,771,1,883216185
660,165,4,875729830
718,368,4,881978115
205,613,5,891271741
735,522,2,888558594
676,152,4,875962076
81,131,5,891382121
709,9,1,879455186
356,322,4,889665232
881,884,4,891250169
513,550,3,886031540
64,111,4,893265710
326,714,3,876406977
449,473,3,887927728
52,13,4,885852817
525,470,4,892776982
503,1017,3,886585109
652,503,3,881179968
759,995,4,875295521
120,173,5,875774491
73,706,3,891903877
828,1185,3,888192689
374,591,3,889729375
38,834,3,874791993
198,96,5,880484286
770,528,5,892684675
610,498,4,891447835
82,549,2,881721890
47,328,4,885680616
27,432,4,883748450
50,978,4,876533504
112,11,3,883601355
329,52,3,886273541
63,279,4,891548675
38,622,5,874790773
29,508,4,876859777
609,398,5,874777765
472,1067,5,875941763
86,864,3,884207897
631,527,3,884295080
253,1042,1,888180018
99,337,2,883955930
353,463,4,882158327
444,594,1,890282957
515,356,5,884046910
6,173,5,884125441
76,816,3,875308799
845,359,5,886608682
399,125,4,879646741
695,490,2,892938254
594,373,3,883668352
550,451,4,879962172
13,566,3,884128022
53,365,4,888203708
891,445,4,876780336
780,298,4,881698976
878,113,4,880817681
872,209,5,881725846
326,112,5,876405130
843,982,4,880179757
201,175,5,891700426
831,392,4,888479701
403,209,3,878738290
353,108,1,882157930
139,39,4,892668249
28,61,3,875746948
593,1258,1,883799608
260,554,3,889237004
315,561,4,891278996
415,67,5,879442737
469,1036,3,876065015
172,360,3,874950972
