user_id,item_id,rating,timestamp
1165,33098,4,1224028800
47,8621,4,1362441600
232,25489,3,1507420800
34,6805,3,1436832000
1210,8119,5,1406073600
235,712,3,1395100800
1385,37567,4,1368748800
265,10723,3,1232236800
1312,25172,5,1396224000
862,17760,5,1326240000
832,68499,4,1329091200
1312,81049,3,1457049600
752,63827,4,1318118400
515,50552,3,1519689600
436,11448,5,1331164800
246,2110,4,1442102400
129,17317,3,1395705600
606,39789,4,1479254400
438,29886,5,1493337600
226,8887,5,1463356800
907,72117,4,1530576000
152,7017,2,1356480000
237,24011,3,1324771200
773,8160,4,1512345600
1327,91382,5,1486857600
1374,94009,4,1423612800
613,1514,4,1381104000
1368,15246,1,1359763200
821,67080,4,1415318400
94,3437,5,1439856000
854,453,5,1466208000
848,3078,2,1499212800
34,6485,4,1517356800
728,43039,2,1319328000
1204,9294,3,1533168000
13,1800,4,1492128000
488,48916,4,1201996800
33,6006,4,1266019200
370,40939,5,1438473600
305,37416,4,1483056000
1146,9204,4,1507593600
53,4304,5,1387756800
6,669,5,1339459200
305,15557,5,1353628800
1290,89592,3,1227571200
784,20892,4,1241222400
416,4438,3,1437004800
631,58212,4,1489708800
238,27724,4,1474416000
531,38087,5,1327449600
507,8237,3,1472601600
287,26153,4,1461196800
232,25508,3,1475798400
488,48928,5,1198454400
759,9500,3,1425513600
494,9199,4,1510272000
1274,17945,4,1502928000
373,23583,4,1498262400
129,17014,4,1426550400
286,34085,4,1294876800
134,13524,5,1420761600
1016,3634,5,1525305600
416,1693,4,1379116800
1096,46966,5,1406851200
1209,44792,5,1522540800
522,45086,4,1521072000
1052,78035,5,1343174400
582,55957,5,1514073600
38,7521,3,1433289600
1158,5934,5,1301616000
1022,14672,4,1463788800
539,37126,5,1206576000
47,8718,5,1355702400
134,17897,3,1511568000
40,7879,4,1505260800
1367,598,4,1273795200
450,47369,4,1209513600
549,221,4,1386028800
1232,84860,5,1529452800
707,61399,5,1493164800
695,24777,4,1216252800
773,1491,3,1463443200
633,25281,3,1391644800
563,1485,4,1357862400
121,15458,4,1355788800
1359,93752,4,1137283200
416,29873,4,1473379200
303,37321,5,1460246400
885,4909,5,1422316800
1268,87079,5,1520208000
563,54313,4,1286496000
447,46795,4,1439424000
671,11795,5,1275609600
538,12405,4,1376265600
1204,34161,1,1386979200
1090,328,4,1286064000
622,57584,1,1214784000
1287,8855,3,1503360000
952,73053,5,1353888000
1305,4074,5,1299715200
1270,73515,4,1378512000
1036,43191,3,1528070400
949,46004,3,1514851200
567,55272,4,1482192000
1057,57147,4,1256688000
466,1424,4,1465689600
287,34401,1,1470009600
1023,76783,5,1519344000
1178,33481,4,1336521600
985,12781,5,1381276800
260,32083,3,1344902400
321,11795,4,1383177600
485,11383,4,1252022400
916,8515,4,1482883200
479,20584,3,1279584000
320,270,2,1448668800
1270,37600,3,1445472000
1097,79054,2,1332115200
1194,21718,3,1455062400
795,65627,1,1491350400
355,40367,3,1313366400
59,10017,4,1383523200
189,22654,5,1249516800
1036,69610,3,1404950400
805,40134,3,1368576000
471,3540,2,1484697600
829,1576,2,1358812800
841,7472,4,1462492800
1057,78190,5,1368316800
459,47842,5,1324684800
567,55238,4,1484784000
263,32196,4,1496016000
992,75097,5,1295568000
1048,19721,3,1450137600
741,63398,4,1386633600
642,59175,5,1362441600
396,37596,3,1467590400
1255,26571,3,1499558400
706,12154,3,1377475200
1290,89147,3,1251244800
1211,5714,3,1374019200
560,5,5,1525478400
1232,84953,4,1499904000
1124,80270,5,1285459200
759,31401,4,1408924800
1385,43446,3,1342396800
894,71627,4,1426550400
681,4233,1,1379980800
291,2098,5,1358985600
1006,42898,4,1457481600
1350,353,2,1391644800
320,20249,3,1488758400
621,57460,5,1477008000
373,4719,4,1343865600
398,44200,3,1474761600
744,63563,4,1490832000
83,12100,4,1365724800
801,66152,3,1401926400
294,6144,1,1413936000
1015,20118,3,1410652800
1229,36585,2,1505779200
71,11192,4,1459641600
489,20083,3,1218240000
179,21657,5,1448150400
1070,121,3,1335052800
379,42170,4,1420588800
1200,352,5,1391299200
691,60651,2,1532304000
830,25795,4,1375488000
740,47509,4,1454803200
370,13768,4,1394409600
256,31697,4,1318896000
291,34731,4,1522368000
871,12093,4,1353974400
412,204,5,1517097600
191,6803,5,1482883200
752,34064,4,1342396800
129,16426,5,1472342400
839,17694,3,1281139200
320,5390,3,1520294400
965,7038,4,1353715200
866,11125,4,1437350400
712,2284,3,1280620800
1023,76839,4,1393718400
1286,22715,4,1480377600
1179,195,5,1419724800
1089,78744,4,1410480000
538,11872,3,1309996800
1263,52218,5,1408752000
495,29712,5,1278374400
77,11567,3,1485216000
696,14641,5,1414886400
18,3313,3,1462579200
971,19750,5,1341619200
759,243,5,1512000000
972,16133,5,1381104000
112,7319,3,1303084800
1118,58893,4,1507075200
1019,7531,4,1511654400
1047,13352,4,1327968000
559,49564,5,1289520000
522,8866,4,1529884800
238,27617,4,1485216000
1286,54587,5,1487635200
691,60778,4,1465084800
413,44747,4,1340064000
280,8569,4,1498262400
129,16965,4,1429660800
121,238,4,1202428800
626,30578,3,1418601600
1388,1013,5,1405728000
364,606,4,1324944000
833,26994,4,1357344000
942,72840,4,1491264000
1235,2207,4,1327708800
701,4384,4,1370649600
874,29097,3,1365033600
1223,7444,5,1209427200
1071,78541,4,1468454400
1161,2096,5,1214179200
876,68848,5,1481587200
1347,7801,4,1532390400
563,8499,5,1332633600
626,24365,2,1504915200
902,15556,4,1393286400
928,43776,4,1529280000
1007,67382,3,1504310400
184,22106,4,1511740800
993,11076,3,1366848000
539,52453,3,1228953600
833,68890,4,1486684800
150,19039,4,1417651200
1383,2168,2,1427328000
22,4493,4,1373068800
223,24931,4,1507766400
1100,15761,5,1453248000
417,12409,4,1273104000
93,13288,4,1310342400
1216,84044,5,1461542400
6,598,3,1452556800
238,28066,5,1454457600
609,20145,3,1397260800
1068,78491,4,1495584000
524,51245,3,1311033600
235,26376,4,1377993600
127,10774,5,1206835200
1389,32135,5,1490054400
396,3502,3,1508112000
601,56733,3,1289952000
268,5013,4,1273017600
1007,75614,5,1489881600
979,74586,4,1512950400
291,34808,4,1480723200
35,1214,5,1322179200
619,12724,4,1429488000
286,18265,4,1461542400
1244,57823,4,1287878400
1255,12465,4,1240012800
1151,8415,3,1411862400
398,44022,4,1504396800
65,10878,5,1342656000
832,68191,4,1458432000
7,1329,4,1168905600
1256,86181,4,1454371200
1338,92013,4,1470614400
190,7443,5,1272844800
189,22674,3,1226188800
713,61740,4,1456012800
475,1667,4,1495411200
608,57082,4,1400630400
1217,13943,3,1434067200
885,6176,3,1389830400
93,13396,5,1278201600
750,20215,4,1266624000
575,55703,3,1488672000
485,32639,4,1400716800
606,13588,3,1508630400
1232,6613,4,1504742400
135,9371,3,1316995200
532,51630,3,1363392000
6,630,3,1431648000
1172,36923,5,1481500800
1066,1203,5,1359244800
563,24583,5,1347408000
287,3464,5,1448409600
759,64309,3,1387324800
335,34250,2,1336348800
1191,83262,4,1370131200
832,68651,4,1281052800
7,694,4,1532304000
524,22638,5,1311638400
238,27733,4,1474243200
1380,242,4,1455926400
89,12560,5,1483228800
509,15717,4,1257724800
987,46101,3,1491091200
1320,39515,4,1371340800
871,26424,3,1492905600
104,14572,3,1479600000
856,63221,4,1357862400
94,1062,3,1447632000
1287,1175,4,1478822400
26,4924,5,1532736000
1010,5432,3,1388620800
884,71074,4,1358380800
482,12254,4,1368403200
163,20333,5,1326931200
234,1256,4,1487894400
886,1101,3,1370217600
965,24159,4,1429401600
563,54189,4,1322870400
441,45994,4,1301011200
1159,2508,5,1525564800
669,353,3,1511827200
799,65901,3,1275004800
1189,23714,2,1390089600
1035,59706,5,1434326400
238,25615,5,1442966400
202,23980,4,1347148800
622,57547,3,1260489600
637,58774,4,1256169600
235,25991,4,1457913600
1338,30810,3,1405814400
1232,9784,5,1484265600
450,47275,3,1283212800
150,18947,3,1475366400
305,37443,3,1445904000
258,31821,5,1335657600
1194,70315,4,1343260800
952,40303,3,1432512000
1182,8318,2,1349049600
835,69004,2,1338768000
793,7389,4,1397174400
237,26945,2,1504915200
1325,8035,5,1349222400
251,219,5,1524528000
1015,76407,4,1357689600
1389,7313,4,1330819200
796,3502,5,1414281600
546,52632,3,1449532800
273,26723,3,1281398400
1236,120,3,1477526400
1119,75177,4,1410739200
642,59226,4,1359676800
235,26834,3,1251504000
625,48644,4,1395705600
433,45754,1,1482883200
147,4238,4,1324339200
799,65922,3,1262995200
738,6362,5,1239148800
188,15207,4,1294963200
531,51496,5,1516752000
459,47822,3,1351468800
626,106,5,1446508800
820,596,5,1374710400
1217,84094,5,1437609600
199,3130,4,1446249600
759,36624,2,1361750400
483,48465,4,1362182400
1155,31090,4,1352419200
567,25970,5,1503187200
114,15143,1,1393977600
593,56283,3,1387238400
1067,283,5,1359504000
650,8668,4,1350172800
297,15050,3,1371168000
1220,84603,4,1257724800
386,10673,4,1260144000
771,25666,2,1349913600
558,53082,5,1477094400
485,48660,3,1250121600
600,56627,3,1386979200
1283,12438,2,1365897600
294,35930,3,1475020800
16,428,5,1519257600
936,7930,4,1452988800
581,2426,4,1339891200
871,70583,4,1522627200
1142,17475,3,1365552000
1238,74622,4,1377734400
1146,9816,3,1375228800
18,4170,3,1343001600
870,70520,3,1362182400
460,6308,2,1471996800
312,37799,5,1522713600
732,23123,4,1461542400
1272,37288,3,1199750400
1141,80711,4,1440028800
1119,14858,4,1226448000
423,25457,4,1528416000
836,11076,5,1361836800
510,50140,2,1506297600
287,12344,5,1437609600
199,6466,4,1384732800
1164,11409,5,1348617600
1259,86504,3,1269907200
136,1108,4,1443571200
894,1617,3,1340323200
740,63220,3,1381622400
600,53022,4,1505174400
59,10028,5,1380326400
238,28704,5,1414022400
224,4238,2,1272499200
554,52973,2,1366675200
235,26082,4,1441152000
335,39782,5,1324166400
1259,86481,4,1273795200
618,23624,5,1485129600
1023,32234,5,1457136000
626,34438,5,1461024000
720,21584,5,1393632000
546,31232,4,1435708800
429,43222,4,1394150400
273,3912,3,1414368000
832,7712,1,1406505600
336,39788,4,1488240000
892,40065,4,1510704000
571,55415,3,1333843200
235,26701,4,1316822400
96,13839,3,1431043200
142,10161,4,1379203200
631,9041,4,1415750400
341,39948,4,1505779200
303,37313,5,1486252800
1255,32358,3,1334102400
373,39524,4,1422921600
229,25354,4,1280966400
151,19340,5,1333670400
421,14980,4,1345593600
371,7220,5,1121817600
832,68705,5,1248566400
626,57919,5,1443139200
910,29941,5,1211500800
899,71925,5,1248393600
230,25453,4,1238803200
201,614,4,1336521600
564,11769,3,1373155200
1290,88220,4,1345420800
1180,60,5,1493769600
235,26117,4,1438819200
969,48214,4,1435449600
1236,7925,4,1436745600
199,23495,5,1325635200
899,41434,4,1438214400
533,19719,3,1440633600
273,33232,4,1208649600
924,72402,3,1457827200
760,64561,4,1424563200
1169,43017,5,1241654400
1152,81356,3,1368921600
492,49086,5,1353542400
1290,89543,5,1236470400
297,20243,1,1353542400
1159,39195,4,1497571200
482,20927,3,1501718400
411,34556,4,1328918400
1319,204,5,1376179200
853,22115,5,1334707200
155,4810,5,1298160000
613,433,4,1283040000
1239,696,4,1529020800
287,34329,4,1519516800
691,60760,5,1476316800
1313,52563,4,1514419200
246,30063,4,1451779200
300,37123,4,1203033600
1092,34568,3,1415491200
1285,87803,5,1428796800
853,32785,5,1416441600
364,25197,3,1403481600
432,6234,5,1349308800
821,67081,3,1413072000
129,16494,3,1467244800
1305,90389,3,1399507200
373,41611,3,1336694400
886,4726,3,1250899200
1119,4775,2,1397174400
127,16099,4,1315526400
63,1466,3,1321228800
731,62666,5,1408924800
759,6670,3,1467590400
109,12785,4,1269043200
940,6966,3,1450051200
993,75148,4,1225497600
358,5364,4,1432598400
372,4238,3,1283385600
616,9560,3,1260230400
417,28387,3,1358380800
129,17567,5,1358726400
244,13268,4,1340582400
78,11752,5,1456012800
1134,22785,5,1309824000
6,585,5,1476403200
1226,63438,3,1449705600
1136,80495,5,1310947200
908,47872,3,1364774400
988,74836,4,1523923200
1305,90350,5,1512172800
613,12452,4,1297814400
998,1162,4,1326844800
379,20489,4,1366243200
1344,6236,3,1455408000
485,48622,2,1333929600
862,70340,5,1356393600
1142,8582,4,1511913600
862,56683,4,1394668800
12,1736,3,1339372800
129,16720,3,1442966400
824,1119,5,1372204800
635,4324,4,1316908800
1016,76546,5,1526342400
731,62714,4,1317859200
169,20699,4,1528848000
1338,92611,4,1391990400
871,26604,3,1357948800
500,6321,4,1381881600
303,8099,5,1298678400
144,18737,5,1273968000
681,242,4,1342051200
371,41098,5,1410912000
710,1119,3,1358380800
109,14909,4,1265846400
1,33,4,1520294400
756,2467,4,1219104000
1338,7834,5,1429401600
635,45877,3,1461542400
232,22474,4,1402444800
1217,6669,4,1393545600
992,14932,3,1387238400
591,3464,4,1500508800
242,588,4,1485475200
1293,21308,4,1529366400
93,13326,4,1300665600
824,25979,4,1467676800
522,7840,5,1496793600
18,983,3,1359676800
373,4807,4,1335225600
294,36063,4,1453680000
1291,89757,4,1448064000
1099,79104,3,1444003200
249,8007,5,1459382400
173,21333,4,1380844800
451,1638,4,1261785600
235,25993,4,1457827200
1047,7206,4,1451433600
1095,78946,3,1495497600
258,7172,4,1339027200
992,75126,4,1249862400
306,17921,5,1501459200
1211,8144,4,1515369600
695,24296,3,1181520000
757,25902,3,1456876800
226,25103,1,1496707200
355,1510,5,1502064000
315,37992,4,1384646400
203,9490,4,1382400000
1035,77306,5,1493424000
574,35503,4,1419897600
60,10267,4,1357084800
1206,83843,2,1489017600
979,74561,4,1528934400
48,428,3,1355616000
417,28649,3,1365379200
140,18451,5,1303862400
118,1156,4,1340755200
1272,87255,3,1403222400
596,38200,5,1466726400
1296,15147,3,1375920000
814,66902,3,1358208000
136,18181,4,1505088000
307,11809,5,1407283200
672,60049,5,1381708800
1027,6798,5,1449619200
1284,588,5,1484870400
543,1224,4,1382918400
135,4407,4,1381017600
303,37391,4,1256601600
33,6256,4,1393718400
287,34301,4,1526947200
56,8311,4,1252195200
1135,80471,4,1454716800
714,61856,3,1423267200
631,58305,4,1318118400
582,40179,2,1474502400
193,23032,5,1495929600
740,243,4,1294272000
563,11486,4,1336953600
164,14023,4,1473811200
952,73040,4,1368576000
118,5506,5,1489881600
548,52800,4,1362441600
1290,26309,5,1259712000
577,55830,3,1332028800
691,7825,5,1462233600
273,32989,4,1320796800
1290,21083,3,1379808000
814,36537,3,1509321600
667,59804,4,1532563200
702,61240,2,1452211200
711,36884,5,1383523200
186,642,5,1401408000
832,68741,4,1232668800
238,16871,4,1466294400
1290,89459,3,1239494400
616,37274,3,1445472000
1356,13215,5,1321401600
759,64369,5,1327017600
380,42427,4,1443052800
1086,78680,4,1524787200
867,3572,5,1343952000
1141,80676,4,1486339200
1359,13078,4,1427846400
38,14,3,1361404800
560,7746,4,1524268800
884,34064,4,1378944000
1229,31367,4,1338336000
23,4721,3,1383264000
1386,60,4,1337126400
856,55918,4,1475798400
821,67164,4,1327795200
97,14015,4,1275004800
150,19017,4,1424995200
1029,17742,5,1326412800
1376,64365,5,1490227200
43,8423,5,1383868800
1338,91699,3,1515456000
447,46813,3,1439424000
234,10296,3,1502668800
1054,14142,5,1513641600
250,30986,1,1394064000
167,20666,5,1211500800
567,54743,4,1527638400
1240,2003,5,1468972800
893,20778,4,1362355200
1309,90668,4,1527465600
787,15246,5,1218585600
1183,82983,5,1394755200
466,29451,4,1354838400
871,7315,3,1296518400
902,72010,4,1444348800
923,56690,4,1284249600
884,71078,5,1358294400
992,74988,4,1431993600
785,44732,4,1353369600
135,4398,4,1521331200
1092,78844,4,1441152000
40,7979,3,1480982400
796,46050,4,1515456000
396,43639,3,1453593600
611,4521,3,1529452800
892,1663,4,1483747200
1189,10211,3,1431561600
968,11351,4,1532649600
1290,88140,2,1370995200
482,24824,4,1346889600
235,17932,3,1455321600
343,7104,4,1422835200
1000,64777,3,1275004800
102,293,3,1461024000
232,196,4,1520553600
653,391,2,1308268800
563,53579,4,1478908800
100,14276,5,1291161600
821,67168,5,1317686400
539,52373,4,1271376000
695,1610,4,1253923200
268,5384,4,1266969600
432,32973,5,1376179200
832,1320,4,1197936000
6,576,4,1486425600
691,60786,4,1461024000
560,36229,5,1278806400
965,73492,4,1220400000
263,32238,4,1424908800
1169,18695,3,1352851200
299,33911,4,1501113600
1290,88137,4,1372032000
1338,8210,4,1386201600
41,4586,5,1298332800
202,23903,4,1387670400
980,12787,5,1315094400
698,283,3,1511308800
429,35394,3,1438732800
447,46391,4,1467849600
88,1277,5,1277251200
865,335,5,1269216000
774,32928,5,1418947200
804,353,2,1518048000
871,11986,5,1290038400
214,24546,5,1330387200
891,32747,4,1495152000
862,70361,4,1304899200
1139,80627,3,1250812800
29,5803,5,1310256000
635,749,5,1502668800
1338,91897,3,1485043200
546,15130,4,1438214400
192,22925,3,1434412800
1326,74789,4,1460419200
373,4242,5,1370304000
1151,138,5,1319068800
832,6159,5,1182643200
712,6822,4,1381795200
1312,23134,4,1450656000
1124,24289,4,1285459200
690,17,4,1234396800
1119,79852,2,1404172800
447,46787,3,1439424000
65,1328,5,1332288000
1274,64991,3,1502496000
466,20512,3,1356912000
1060,78364,3,1373328000
260,8270,3,1323648000
1286,63576,4,1402358400
740,63108,3,1475280000
1159,81934,5,1482624000
1103,7104,4,1505606400
290,18285,5,1290988800
1268,32005,3,1533168000
832,31407,3,1248220800
455,41627,3,1331942400
644,12702,5,1375488000
18,2949,3,1506384000
394,2407,3,1219363200
880,47371,4,1288569600
1274,87366,3,1363564800
903,32842,5,1287273600
777,65160,3,1441324800
711,6671,5,1370217600
829,51216,3,1298937600
1011,65808,5,1382486400
633,58412,4,1387152000
810,66517,5,1383436800
401,18082,1,1402444800
1168,185,5,1446940800
732,29170,4,1353369600
212,24512,3,1260057600
1213,21025,4,1263340800
883,332,5,1476230400
573,50562,5,1503360000
287,34448,5,1451347200
246,30262,5,1440633600
745,11872,3,1368057600
379,42288,3,1367107200
980,10685,5,1367625600
580,21492,5,1492992000
1152,17472,4,1353196800
1057,38216,4,1344384000
331,243,4,1294790400
131,4238,5,1305158400
524,51108,2,1359244800
1011,75880,4,1527638400
1216,15208,3,1355702400
264,24441,4,1409529600
1355,93515,3,1445126400
1164,82379,5,1335571200
1101,56455,5,1310083200
379,9496,4,1440892800
235,26728,3,1311465600
86,6192,4,1413590400
109,428,5,1352937600
600,56605,5,1427760000
635,5941,4,1342137600
1290,89162,4,1251158400
29,5176,5,1500854400
1047,77775,4,1435449600
129,17518,3,1371945600
1159,30776,5,1415318400
1338,10323,5,1516665600
129,16809,3,1437609600
736,175,4,1500076800
714,61804,4,1485734400
291,15170,5,1419552000
129,16796,3,1438387200
20,4255,2,1491350400
776,65128,4,1492560000
1154,81619,4,1314057600
89,12571,5,1472688000
235,26605,4,1330214400
631,58255,5,1385337600
72,121,5,1342051200
250,31249,4,1259625600
74,11507,1,1507334400
1159,81938,2,1478131200
562,51847,4,1334102400
1290,88240,4,1341705600
684,60488,4,1514764800
612,57185,5,1377561600
1191,1094,4,1453161600
125,1157,5,1323907200
563,54107,4,1337212800
626,10310,2,1455667200
199,23532,4,1275350400
1115,41014,5,1502928000
485,2222,5,1203379200
450,6276,3,1259625600
1054,78103,5,1439856000
462,8440,3,1353369600
908,7735,4,1345939200
983,227,4,1455840000
1169,18677,3,1365811200
34,6771,3,1443052800
217,7640,2,1316304000
129,16901,3,1434326400
613,11061,4,1256342400
385,8458,5,1333238400
129,17353,5,1387324800
634,29886,5,1296518400
997,1196,5,1387411200
56,4628,3,1499385600
127,15803,5,1498694400
413,7597,5,1355788800
297,14554,3,1525392000
235,26516,4,1342569600
89,12694,5,1395878400
613,453,4,1264636800
72,6661,5,1460073600
373,41565,3,1361836800
396,8521,3,1420243200
823,67298,4,1271548800
684,9497,4,1408320000
288,4368,5,1509148800
239,431,5,1358380800
563,54207,4,1322265600
1369,34370,5,1478822400
1181,30326,5,1390521600
694,25516,5,1457136000
1170,6225,5,1400025600
297,36602,5,1403222400
654,12112,5,1321747200
469,8443,5,1506470400
94,13474,4,1512086400
567,44590,5,1488499200
235,25842,4,1523577600
784,65275,4,1497830400
59,9900,4,1422835200
105,14609,4,1489968000
49,3656,4,1403827200
796,43639,5,1478995200
287,22641,4,1462233600
1292,89902,4,1529971200
1338,55337,4,1523318400
682,60303,3,1532304000
1015,76322,3,1401580800
1057,66379,1,1336780800
836,9501,3,1426377600
29,5410,5,1407715200
388,42418,4,1462665600
1022,2257,5,1529107200
564,1246,3,1296950400
832,6901,5,1279411200
524,9693,4,1307491200
1242,8089,4,1422576000
935,123,3,1522108800
752,20340,2,1500422400
704,61326,3,1416182400
1021,657,2,1344988800
1251,5547,4,1482364800
653,223,5,1307232000
216,20106,5,1474070400
1346,43368,5,1325808000
654,12258,4,1528934400
410,5047,5,1463702400
69,11113,4,1354752000
1159,34352,3,1521244800
1119,79828,3,1410739200
1164,82310,4,1520208000
405,5390,4,1421020800
1163,12024,4,1496275200
486,48784,3,1456876800
241,29163,5,1303171200
1072,335,5,1454457600
635,34589,3,1280880000
832,381,4,1278892800
143,6965,4,1303171200
344,40132,4,1375315200
776,45346,4,1502236800
293,35400,4,1421193600
695,45274,4,1228435200
177,10570,4,1349222400
986,74802,4,1361577600
49,8967,4,1231545600
1232,84999,4,1462665600
1204,1677,4,1422403200
235,26706,4,1315699200
983,62732,5,1275177600
38,7642,4,1339459200
740,63057,3,1520640000
1016,4924,4,1483056000
1354,59041,3,1417996800
1098,79083,3,1497744000
93,13077,5,1345766400
238,5735,3,1438300800
1326,13604,4,1446854400
488,1601,3,1389744000
833,13570,4,1462924800
1164,82285,5,1531958400
543,7313,5,1296432000
273,33170,4,1219622400
374,41692,4,1510704000
1064,8949,3,1349740800
532,47048,5,1456704000
784,9437,5,1238630400
238,27748,3,1473811200
204,8992,4,1460073600
563,17885,4,1337990400
364,16130,4,1338940800
829,54127,4,1306800000
297,4530,3,1345507200
1384,5694,3,1396656000
52,5003,5,1477785600
1338,55876,4,1293148800
595,7925,3,1496188800
887,71361,4,1368230400
320,38399,3,1374278400
256,31765,5,1201392000
824,63576,3,1379289600
340,39909,4,1516579200
1308,8440,4,1344384000
960,73291,5,1433116800
1307,30420,4,1502841600
297,36818,4,1354233600
759,24556,3,1371513600
1284,87755,4,1344988800
294,35911,3,1476662400
29,5637,4,1351296000
1383,8901,4,1422662400
200,1062,4,1438128000
1323,57278,4,1293062400
1259,67699,3,1398816000
450,47159,3,1416614400
1290,88531,3,1277251200
524,18418,5,1444694400
531,4183,4,1334534400
447,46658,4,1442707200
1159,81960,5,1457913600
177,21524,3,1408320000
52,9311,5,1484265600
499,221,5,1483920000
1098,20757,3,1515283200
997,7963,4,1472256000
214,24560,4,1290211200
1244,10270,5,1355616000
357,6313,5,1490659200
297,36622,3,1399334400
241,7611,3,1216252800
1124,62020,4,1285545600
600,56665,5,1341532800
716,7790,4,1526947200
1274,87396,4,1311292800
312,37807,5,1516752000
1165,11844,4,1191196800
577,55815,5,1337904000
1342,57398,5,1304899200
438,10328,4,1484006400
1016,76561,3,1508976000
882,28948,4,1490918400
491,20374,5,1342224000
720,62076,4,1422748800
1050,39191,3,1495584000
1165,25502,3,1303257600
871,6270,3,1376784000
34,6680,3,1482105600
246,30521,3,1341273600
699,16166,5,1289174400
1015,12978,4,1294185600
1093,6246,3,1374278400
655,318,5,1429056000
959,39779,3,1375142400
825,563,4,1502064000
857,70080,4,1326585600
287,3406,4,1440892800
971,283,4,1470355200
879,70895,4,1166400000
65,10965,4,1320624000
1353,93180,4,1424736000
18,2769,5,1518220800
129,16512,4,1466035200
1295,34571,1,1406246400
232,1101,4,1504656000
106,7320,5,1272326400
600,56599,4,1436054400
609,57118,3,1351555200
1374,94088,4,1207353600
380,42442,3,1426032000
55,7227,5,1329004800
364,6961,5,1325635200
1126,72984,4,1534896000
256,2416,5,1380758400
34,6539,2,1510790400
1359,93747,4,1146268800
269,32678,1,1365811200
7,1277,4,1256428800
434,45806,4,1525305600
456,47720,3,1400025600
567,54767,5,1523664000
238,27770,4,1473292800
626,57819,4,1527811200
566,12397,3,1485648000
619,57423,5,1327276800
759,44922,4,1302739200
504,49839,4,1349136000
1027,77036,5,1286841600
1385,6894,3,1504569600
1251,6673,4,1506211200
837,69306,3,1253232000
1274,12004,5,1423008000
360,15207,1,1424044800
505,10876,5,1352678400
539,25409,4,1248307200
509,50120,4,1135641600
966,73581,3,1415318400
1317,38842,5,1502755200
561,12109,4,1421452800
586,41260,5,1505088000
279,5151,4,1496534400
1204,83816,3,1239494400
602,45732,5,1496793600
59,9802,4,1448668800
1120,9321,2,1507766400
238,28936,4,1299369600
294,36140,2,1388448000
745,63568,5,1416700800
334,8095,4,1451606400
343,4759,3,1368662400
321,38702,4,1361750400
1203,1418,1,1263254400
600,49930,4,1341705600
18,2955,3,1506211200
949,11844,4,1260144000
1290,88114,4,1375142400
642,11748,4,1405814400
574,31338,3,1211846400
364,15048,5,1338940800
1198,33223,3,1150243200
1284,2362,5,1435276800
1245,85744,5,1335139200
317,5320,4,1519344000
832,13724,5,1198972800
61,10317,4,1379289600
398,44229,5,1460419200
676,32846,4,1302048000
695,9098,4,1375747200
370,40948,4,1428883200
1204,1065,5,1364342400
277,7404,5,1494720000
1264,3837,5,1443312000
1262,7614,5,1360108800
386,43145,2,1360972800
574,17322,4,1433548800
414,44791,5,1442620800
380,42363,3,1486512000
561,13586,4,1340064000
438,7640,5,1496880000
1104,79394,5,1313020800
508,8089,4,1399075200
7,933,4,1480291200
1054,4242,3,1502496000
801,64155,4,1352937600
934,12251,3,1533686400
1035,77301,5,1500422400
1019,6253,5,1367971200
850,1538,5,1529712000
587,56081,4,1420243200
1259,15019,2,1266192000
320,38421,2,1363392000
492,49054,4,1418860800
241,29150,3,1303948800
955,11528,4,1309046400
162,1485,4,1508976000
1359,41190,5,1138492800
32,6139,5,1426118400
89,12620,4,1433030400
1222,4932,5,1530057600
539,52463,4,1204243200
396,20057,4,1355616000
1232,59331,3,1411344000
80,247,4,1408924800
972,74135,3,1259107200
960,73288,5,1451347200
480,3550,4,1452729600
691,8829,5,1304035200
1106,2163,4,1490745600
286,7282,5,1514419200
371,14907,5,1122163200
1189,3472,4,1487548800
238,28673,4,1415145600
1325,91339,4,1306454400
241,12460,3,1302480000
990,59188,5,1380067200
503,37871,3,1278633600
1338,19210,4,1299196800
635,58682,4,1286409600
235,25881,4,1519084800
1111,4101,3,1525910400
460,8284,3,1379289600
966,58921,1,1530835200
999,12047,4,1451952000
983,74707,5,1454630400
1363,38496,4,1378944000
626,22073,5,1512345600
727,33473,3,1367452800
527,6193,4,1333843200
280,33703,4,1168041600
824,43668,3,1417046400
968,20409,5,1494806400
1354,32763,3,1278720000
182,21830,4,1383696000
1194,83425,3,1408492800
509,50006,4,1407456000
180,8461,4,1532822400
798,65709,3,1382140800
183,21894,3,1528329600
1274,3441,4,1418860800
832,68083,5,1529625600
232,6246,3,1454025600
40,707,4,1525132800
1262,86653,3,1329868800
297,36610,4,1402358400
742,8754,4,1232064000
578,7610,4,1309046400
337,19532,4,1412640000
16,2341,5,1444608000
816,120,3,1316390400
286,8306,5,1397347200
43,8417,5,1388275200
71,11414,5,1234224000
849,5282,4,1363219200
588,52717,4,1311206400
1325,78866,4,1275350400
485,48665,4,1240876800
856,70035,4,1437091200
968,60343,5,1507852800
59,9699,4,1484870400
1263,86866,5,1409616000
759,36466,4,1442966400
930,36407,2,1512518400
232,25510,3,1469923200
440,34783,4,1517788800
1119,79981,4,1344902400
357,40403,5,1500422400
34,6432,2,1528675200
757,453,4,1270339200
1035,33780,5,1325203200
1027,76995,5,1400803200
97,14043,5,1250640000
