user_id,item_id,rating,timestamp
728,13995,5,1428883200
728,14073,4,1482105600
728,14210,5,1507161600
728,14954,4,1351036800
728,16087,5,1354838400
728,19164,5,1466640000
728,20942,1,1457568000
728,22501,5,1358294400
728,25318,1,1358380800
728,32110,5,1522281600
728,32716,5,1498521600
728,33815,4,1511913600
728,34856,1,1428019200
728,35404,5,1350950400
728,36444,3,1387152000
728,40774,1,1414713600
728,40805,1,1467158400
728,53330,1,1410220800
728,63928,4,1356307200
728,66191,4,1514419200
728,66192,5,1487721600
728,66193,4,1469664000
728,66194,1,1427846400
728,66195,5,1374019200
728,66196,5,1356220800
729,197,5,1355270400
729,278,4,1318896000
729,346,2,1448150400
729,358,4,1448150400
729,408,5,1382227200
729,532,4,1359244800
729,533,4,1349395200
729,541,4,1300320000
729,1045,2,1517529600
729,1566,2,1373846400
729,1586,5,1335052800
729,1589,5,1331251200
729,1638,4,1361577600
729,1670,5,1311465600
729,1696,4,1299024000
729,1763,3,1391644800
729,1789,1,1325894400
729,1889,5,1356912000
729,1937,3,1244764800
729,2000,5,1344816000
729,2036,5,1329091200
729,2049,5,1381536000
729,2074,4,1362182400
729,2111,4,1321401600
729,2278,4,1380672000
729,2298,5,1353715200
729,2347,3,1340064000
729,2376,4,1365552000
729,2580,1,1319760000
729,2665,4,1385856000
729,2668,4,1345852800
729,2704,3,1372809600
729,2709,3,1317168000
729,2726,1,1356739200
729,2760,5,1339632000
729,2814,4,1339200000
729,2859,3,1400025600
729,2870,5,1321574400
729,2940,4,1521849600
729,3034,4,1366934400
729,3181,5,1402272000
729,3266,4,1408320000
729,3297,4,1399334400
729,3367,4,1363046400
729,3422,4,1347667200
729,3428,4,1344643200
729,3437,4,1377820800
729,3462,5,1335657600
729,3474,3,1392249600
729,3494,5,1315440000
729,3499,4,1318982400
729,3512,5,1318896000
729,3514,4,1245024000
729,3935,4,1363737600
729,3936,5,1355788800
729,3992,4,1301961600
729,4115,4,1402531200
729,4117,4,1402099200
729,4141,3,1383091200
729,4146,4,1378512000
729,4157,4,1378166400
729,4165,5,1385251200
729,4167,4,1364688000
729,4219,5,1318809600
729,4304,5,1312675200
729,4328,4,1329004800
729,4426,4,1414108800
729,4431,4,1363824000
729,4452,3,1409356800
729,4495,4,1376265600
729,4512,4,1366848000
729,4547,4,1363132800
729,4564,3,1352937600
729,4701,3,1334275200
729,4703,4,1344729600
729,4707,4,1400976000
729,4838,4,1288569600
729,4849,4,1312329600
729,4870,4,1330819200
729,4934,4,1327536000
729,4949,3,1325635200
729,4953,4,1325635200
729,4970,1,1324684800
729,5036,4,1313884800
729,5185,4,1314921600
729,5247,3,1274400000
729,5269,5,1313107200
729,5311,3,1365724800
729,5319,3,1353196800
729,5321,4,1351382400
729,5330,2,1343692800
729,5349,4,1321401600
729,5386,3,1288915200
729,5402,3,1273795200
729,5404,3,1273104000
729,5439,4,1484697600
729,5452,4,1429660800
729,5489,4,1313712000
729,5537,4,1356048000
729,5538,4,1351296000
729,5566,5,1320883200
729,5637,4,1403049600
729,5964,5,1354838400
729,6055,4,1349654400
729,6065,4,1321920000
729,6106,3,1245024000
729,6333,4,1362009600
729,6911,4,1373414400
729,6977,4,1319760000
729,7596,3,1329091200
729,7783,4,1317081600
729,7880,5,1313625600
729,8283,3,1403136000
729,8346,4,1382918400
729,8371,3,1374624000
729,8403,3,1370995200
729,8469,4,1355097600
729,8588,4,1319068800
729,8652,5,1351814400
729,8908,4,1324166400
729,9547,5,1307664000
729,9566,4,1245024000
729,9657,4,1360368000
729,9750,1,1316563200
729,10610,3,1365379200
729,10635,2,1395705600
729,10787,3,1367452800
729,10811,3,1318896000
729,11121,4,1431388800
729,11311,4,1421798400
729,11332,2,1401408000
729,11363,4,1502409600
729,11588,4,1320710400
729,11608,4,1313107200
729,11926,4,1414800000
729,12018,5,1482192000
729,12180,4,1398556800
729,12195,3,1390348800
729,12221,4,1378771200
729,12289,3,1353283200
729,12424,4,1319414400
729,12436,5,1316649600
729,12454,4,1313712000
729,13627,4,1249257600
729,13671,3,1317254400
729,13748,3,1284854400
729,14069,3,1414281600
729,14080,4,1361836800
729,14088,4,1342137600
729,14529,4,1402272000
729,14563,3,1351900800
729,14567,3,1347753600
729,14638,4,1272672000
729,14640,4,1391990400
729,14718,5,1243555200
729,14802,4,1389657600
729,14844,3,1366588800
729,14871,4,1353715200
729,14923,4,1326412800
729,14948,4,1315267200
729,14969,3,1300320000
729,15710,4,1375488000
729,16102,3,1246233600
729,16282,5,1313193600
729,16406,3,1320192000
729,16452,3,1374105600
729,16557,4,1382659200
729,16902,5,1314748800
729,17473,3,1243641600
729,17476,3,1245369600
729,17789,5,1331856000
729,17832,4,1373846400
729,18332,3,1322179200
729,19404,4,1314230400
729,20088,4,1388188800
729,20093,3,1415404800
729,20110,4,1401408000
729,20505,2,1410220800
729,20691,4,1335571200
729,20701,3,1340236800
729,20978,3,1334620800
729,21037,5,1257465600
729,21071,4,1506124800
729,21294,4,1381363200
729,21590,4,1373932800
729,21733,5,1342656000
729,21965,4,1386374400
729,21989,4,1517270400
729,22306,3,1351728000
729,24305,4,1399334400
729,24593,5,1355616000
729,24677,4,1385769600
729,24712,3,1346457600
729,24982,5,1316563200
729,25249,4,1319673600
729,25257,4,1342569600
729,25665,4,1376438400
729,28399,3,1330819200
729,29055,4,1417392000
729,29073,3,1402358400
729,29171,4,1345766400
729,31007,4,1369008000
729,31142,4,1315440000
729,31804,5,1529280000
729,32235,4,1445299200
729,33001,4,1381795200
729,33214,3,1385769600
729,33505,4,1351900800
729,33614,4,1335744000
729,34303,5,1357171200
729,34473,3,1300320000
729,34759,4,1336521600
729,34911,4,1245542400
729,35024,3,1244764800
729,35140,5,1313020800
729,36095,4,1332979200
729,37350,5,1245456000
729,40662,3,1331510400
729,40943,4,1402963200
729,40951,4,1379030400
729,41150,4,1392336000
729,41324,4,1300233600
729,41575,5,1326585600
729,42293,4,1364774400
729,42677,4,1357948800
729,42772,4,1369180800
729,43098,5,1311984000
729,43760,4,1337472000
729,44077,3,1338422400
729,44147,3,1245024000
729,44795,4,1325808000
729,44871,5,1361491200
729,45630,4,1364428800
729,46670,4,1508371200
729,47392,4,1312502400
729,47774,5,1313971200
729,48690,5,1319587200
729,49896,4,1417219200
729,50595,4,1353283200
729,50638,2,1367020800
729,52781,4,1297036800
729,55459,3,1334016000
729,55591,4,1529971200
729,55712,4,1245024000
729,56100,5,1378771200
729,56116,4,1362873600
729,61117,5,1370304000
729,62353,4,1366156800
729,63358,5,1356912000
729,63499,3,1417219200
729,63519,4,1372723200
729,63520,5,1378771200
729,63528,3,1353283200
729,64986,3,1313193600
729,66197,4,1529971200
729,66198,4,1508803200
729,66199,4,1508371200
729,66200,3,1471651200
729,66201,4,1470873600
729,66202,4,1470096000
729,66203,3,1468540800
729,66204,4,1458691200
729,66205,4,1437091200
729,66206,4,1435363200
729,66207,4,1429660800
729,66208,4,1416182400
729,66209,4,1414195200
729,66210,4,1413590400
729,66211,4,1410566400
729,66212,4,1410566400
729,66213,3,1410480000
729,66214,2,1408665600
729,66215,5,1406764800
729,66216,4,1404950400
729,66217,4,1404518400
729,66218,4,1403568000
729,66219,4,1403222400
729,66220,3,1403222400
729,66221,3,1403136000
729,66222,4,1402272000
729,66223,4,1401926400
729,66224,3,1401840000
729,66225,4,1401753600
729,66226,3,1401408000
729,66227,3,1401408000
729,66228,3,1401062400
729,66229,4,1401062400
729,66230,4,1400371200
729,66231,4,1399593600
729,66232,4,1396915200
729,66233,4,1393113600
729,66234,4,1392336000
729,66235,3,1391731200
729,66236,4,1385337600
729,66237,3,1384732800
729,66238,4,1384646400
729,66239,5,1384473600
729,66240,4,1383609600
729,66241,3,1382486400
729,66242,4,1381276800
729,66243,2,1379894400
729,66244,3,1378684800
729,66245,4,1378598400
729,66246,4,1378598400
729,66247,4,1378512000
729,66248,4,1377734400
729,66249,2,1374019200
729,66250,4,1373155200
729,66251,5,1372723200
729,66252,4,1372464000
729,66253,4,1371254400
729,66254,4,1369699200
729,66255,4,1369094400
729,66256,4,1368316800
729,66257,3,1368316800
729,66258,4,1367798400
729,66259,4,1367798400
729,66260,5,1367193600
729,66261,3,1367107200
729,66262,3,1366329600
729,66263,3,1365811200
729,66264,4,1365811200
729,66265,4,1365724800
729,66266,3,1365465600
729,66267,4,1364428800
729,66268,3,1364342400
729,66269,5,1364169600
729,66270,3,1364083200
729,66271,4,1363132800
729,66272,3,1363132800
729,66273,4,1359676800
729,66274,5,1357603200
729,66275,5,1357257600
729,66276,5,1357084800
729,66277,4,1356739200
729,66278,4,1356739200
729,66279,2,1355529600
729,66280,4,1353542400
729,66281,3,1352937600
729,66282,4,1351382400
729,66283,4,1351296000
729,66284,4,1348012800
729,66285,4,1345593600
729,66286,4,1344556800
729,66287,4,1340496000
729,66288,3,1340236800
729,66289,4,1336348800
729,66290,3,1336348800
729,66291,4,1333497600
729,66292,3,1333324800
729,66293,5,1331251200
729,66294,5,1328486400
729,66295,4,1326844800
729,66296,5,1326672000
729,66297,4,1326412800
729,66298,3,1326412800
729,66299,4,1321747200
729,66300,4,1319414400
729,66301,3,1318896000
729,66302,5,1318723200
729,66303,5,1317600000
729,66304,3,1316131200
729,66305,3,1315612800
729,66306,4,1314489600
729,66307,3,1314489600
729,66308,2,1314489600
729,66309,5,1314057600
729,66310,5,1313971200
729,66311,2,1313712000
729,66312,4,1312416000
729,66313,4,1310428800
729,66314,4,1300492800
729,66315,4,1300060800
729,66316,4,1298160000
729,66317,5,1297814400
729,66318,3,1260489600
729,66319,4,1257552000
729,66320,4,1254268800
729,66321,2,1250121600
729,66322,3,1249257600
729,66323,5,1248480000
729,66324,3,1245628800
729,66325,3,1245456000
729,66326,4,1245196800
729,66327,4,1245196800
729,66328,4,1245196800
729,66329,3,1245024000
729,66330,4,1244764800
729,66331,2,1244764800
729,66332,3,1244505600
729,66333,2,1243555200
730,33,5,1417996800
730,150,1,1510444800
730,429,3,1378339200
730,482,2,1417996800
730,485,5,1417996800
730,528,5,1377388800
730,1726,5,1417996800
730,1742,5,1417996800
730,1811,5,1374537600
730,1830,5,1405468800
730,1860,5,1417996800
730,2073,5,1417996800
730,2388,5,1417996800
730,2538,5,1488931200
730,2711,5,1374537600
730,2780,4,1375488000
730,4949,5,1377993600
730,5611,4,1474934400
730,5665,5,1376179200
730,6377,3,1402963200
730,7743,2,1417996800
730,8089,3,1324684800
730,8100,4,1324684800
730,9225,5,1457308800
730,9250,5,1417996800
730,9609,5,1417996800
730,10117,4,1417996800
730,10432,4,1417996800
730,10956,4,1376179200
730,12602,4,1513987200
730,12625,3,1448150400
730,12630,3,1506816000
730,12635,2,1506816000
730,12846,3,1405900800
730,12865,5,1447545600
730,12868,5,1417996800
730,13538,4,1417996800
730,13539,5,1417996800
730,13542,3,1477785600
730,13992,3,1430092800
730,16041,4,1431216000
730,16401,4,1417996800
730,16894,5,1442016000
730,17191,5,1492992000
730,17552,5,1417996800
730,18687,5,1417996800
730,19053,5,1327449600
730,20290,5,1513987200
730,20787,4,1384473600
730,21587,4,1386806400
730,22650,1,1442275200
730,22756,3,1377993600
730,24588,5,1377043200
730,25291,2,1417996800
730,25552,2,1531180800
730,29250,5,1376956800
730,29660,5,1496707200
730,30003,5,1515456000
730,31818,3,1469750400
730,31920,5,1417996800
730,32615,3,1431907200
730,32751,4,1425427200
730,33313,4,1461801600
730,34123,5,1417996800
730,34124,5,1391299200
730,34188,5,1430265600
730,34237,5,1240704000
730,34845,5,1459036800
730,34870,4,1389312000
730,35982,4,1406332800
730,36034,5,1336348800
730,36263,5,1487462400
730,36778,3,1478649600
730,36789,5,1478649600
730,37688,2,1439251200
730,38954,5,1456704000
730,39029,4,1430870400
730,41395,5,1435276800
730,41698,2,1377993600
730,42318,5,1417996800
730,43705,4,1417996800
730,43829,4,1364860800
730,47381,4,1450915200
730,47561,5,1530403200
730,47562,4,1521936000
730,47741,4,1373328000
730,49137,2,1417996800
730,50727,2,1502323200
730,51351,4,1470182400
730,51820,1,1427068800
730,51963,4,1386288000
730,55459,4,1376956800
730,61958,5,1506816000
730,62436,5,1417996800
730,63345,5,1469750400
730,63544,4,1417996800
730,65386,5,1448755200
730,65519,5,1432252800
730,66334,4,1531180800
730,66335,4,1527379200
730,66336,5,1523750400
730,66337,3,1517875200
730,66338,4,1515456000
730,66339,5,1513987200
730,66340,5,1513987200
730,66341,4,1513987200
730,66342,2,1506816000
730,66343,4,1506816000
730,66344,3,1506816000
730,66345,5,1504915200
730,66346,4,1500508800
730,66347,1,1495152000
730,66348,1,1493251200
730,66349,2,1491004800
730,66350,2,1489795200
730,66351,3,1487030400
730,66352,4,1487030400
730,66353,5,1484697600
730,66354,5,1484352000
730,66355,5,1481328000
730,66356,5,1477094400
730,66357,4,1475193600
730,66358,4,1471219200
730,66359,5,1459728000
730,66360,4,1458432000
730,66361,2,1457827200
730,66362,5,1456704000
730,66363,5,1456704000
730,66364,5,1456704000
730,66365,5,1447545600
730,66366,1,1446076800
730,66367,3,1442966400
730,66368,5,1437350400
730,66369,4,1436486400
730,66370,3,1431907200
730,66371,4,1428451200
730,66372,4,1417996800
730,66373,1,1417996800
730,66374,4,1417996800
730,66375,5,1417996800
730,66376,5,1417996800
730,66377,5,1417996800
730,66378,2,1417996800
730,66379,5,1407024000
730,66380,5,1406419200
730,66381,4,1405468800
730,66382,3,1404691200
730,66383,4,1401408000
730,66384,5,1382572800
730,66385,4,1382572800
730,66386,3,1382572800
730,66387,3,1382572800
730,66388,3,1377993600
730,66389,4,1377993600
730,66390,4,1376956800
730,66391,5,1376352000
730,66392,2,1374537600
730,66393,5,1370217600
730,66394,5,1370217600
730,66395,5,1366848000
730,66396,5,1366848000
730,66397,5,1364860800
730,66398,5,1327708800
730,66399,5,1327449600
730,66400,1,1248480000
730,66401,1,1248480000
731,2439,3,1271980800
731,2559,4,1296950400
731,2872,3,1381622400
731,3384,3,1384560000
731,3934,2,1367539200
731,6022,3,1285113600
731,6362,5,1280188800
731,8842,4,1368057600
731,17753,4,1353542400
731,18620,2,1385856000
731,35613,3,1346803200
731,55485,4,1316044800
731,66402,3,1378684800
731,66403,4,1374883200
731,66404,4,1358812800
731,66405,4,1316131200
731,66406,5,1283212800
731,66407,3,1283040000
731,66408,5,1279929600
731,66409,5,1271980800
731,66410,5,1271116800
731,66411,5,1271116800
732,50,3,1523491200
732,535,4,1522195200
732,862,1,1525132800
732,880,2,1525132800
732,885,2,1523836800
732,889,3,1523836800
732,896,2,1523491200
732,1810,2,1523491200
732,1811,3,1523577600
732,2723,4,1527465600
732,3565,3,1522627200
732,4255,3,1523145600
732,4316,4,1524268800
732,4599,2,1523318400
732,5014,3,1523059200
732,5359,3,1522281600
732,7771,4,1525564800
732,8648,2,1527465600
732,9591,3,1523145600
732,9794,2,1525478400
732,9839,4,1525219200
732,10327,4,1524873600
732,10375,5,1525737600
732,10890,3,1524009600
732,11960,3,1524009600
732,12595,4,1528502400
732,14385,3,1524355200
732,14486,2,1525305600
732,16007,3,1523059200
732,16381,2,1523750400
732,16388,2,1523318400
732,16795,4,1525132800
732,17047,4,1523664000
732,17205,4,1524009600
732,18024,3,1522281600
732,18200,5,1524355200
732,19080,2,1523836800
732,19635,1,1527465600
732,19647,3,1525564800
732,19651,3,1524441600
732,19653,2,1523404800
732,19666,1,1523750400
732,20565,3,1523923200
732,20789,1,1524873600
732,20790,2,1524528000
732,20791,2,1523664000
732,20798,4,1525219200
732,21534,4,1524614400
732,21637,4,1533859200
732,21644,5,1527292800
732,25342,1,1522627200
732,25445,1,1523404800
732,28941,1,1525132800
732,29375,2,1523836800
732,29378,3,1524700800
732,29533,3,1522972800
732,31693,3,1522972800
732,33706,4,1524009600
732,34018,2,1524355200
732,34955,1,1523232000
732,35424,4,1523318400
732,38578,3,1523577600
732,40766,4,1525478400
732,42554,3,1523404800
732,43756,2,1524268800
732,43764,4,1523664000
732,44925,4,1523577600
732,48232,4,1525478400
732,48567,5,1524700800
732,48569,4,1523664000
732,57064,1,1524096000
732,59019,2,1524614400
732,59271,2,1523318400
732,65230,4,1525219200
732,66412,4,1525478400
732,66413,4,1525305600
732,66414,3,1524873600
732,66415,1,1523750400
732,66416,1,1523145600
732,66417,1,1522627200
732,66418,1,1522454400
733,346,3,1449273600
733,1597,5,1449273600
733,1772,4,1476230400
733,1858,5,1431129600
733,2864,4,1450915200
733,2983,5,1450137600
733,10566,3,1449532800
733,11479,4,1474416000
733,17647,5,1461542400
733,21144,3,1439596800
733,29525,3,1458086400
733,29811,5,1440288000
733,41508,5,1440288000
733,54458,4,1459728000
733,59542,4,1457740800
733,61129,4,1459728000
733,66419,4,1477526400
733,66420,4,1470873600
733,66421,5,1468800000
733,66422,4,1468800000
733,66423,5,1461110400
733,66424,4,1458086400
733,66425,4,1453766400
733,66426,4,1449705600
733,66427,4,1449705600
733,66428,4,1449705600
733,66429,4,1449705600
733,66430,5,1441152000
734,24,4,1393459200
734,282,4,1474416000
734,376,3,1447372800
734,383,3,1428451200
734,528,5,1375488000
734,1100,5,1514937600
734,1317,3,1510185600
734,1548,5,1505433600
734,1552,4,1442620800
734,1604,3,1415318400
734,1632,3,1377820800
734,1685,4,1317427200
734,1696,3,1298937600
734,1720,3,1462752000
734,1730,3,1423526400
734,1779,4,1368403200
734,1788,3,1312329600
734,1790,5,1509321600
734,1829,3,1337212800
734,1850,3,1479340800
734,1880,3,1444694400
734,1930,5,1284336000
734,1978,4,1319760000
734,2032,5,1335657600
734,2278,5,1390176000
734,2308,3,1461542400
734,2560,3,1296345600
734,2625,3,1429833600
734,2633,4,1412899200
734,2655,4,1338336000
734,2658,3,1387497600
734,3022,4,1476144000
734,3033,5,1487721600
734,3084,4,1456790400
734,3135,1,1438041600
734,3159,5,1431302400
734,3372,3,1326844800
734,4426,4,1413331200
734,4562,4,1361750400
734,4694,3,1344643200
734,4721,5,1341446400
734,5200,3,1300492800
734,5363,3,1304640000
734,5367,4,1303344000
734,5446,5,1452729600
734,5493,3,1284422400
734,5574,4,1465257600
734,5597,4,1518739200
734,5661,3,1286409600
734,5742,4,1356739200
734,5816,2,1442448000
734,6249,3,1400112000
734,6302,5,1349740800
734,6414,4,1382054400
734,6828,4,1475452800
734,6914,4,1406505600
734,7130,5,1343520000
734,7147,3,1332201600
734,7177,5,1308960000
734,7599,4,1337904000
734,7660,3,1299628800
734,7663,5,1295913600
734,7777,4,1447372800
734,7793,4,1325808000
734,7800,3,1308528000
734,8470,2,1360972800
734,9509,2,1357862400
734,9607,4,1473379200
734,9994,5,1520294400
734,10070,5,1290124800
734,10345,5,1381708800
734,10929,2,1419552000
734,10953,3,1288224000
734,11510,3,1471046400
734,11841,4,1432166400
734,12500,5,1411948800
734,12717,5,1336262400
734,13671,2,1318550400
734,13717,2,1289001600
734,13967,4,1468540800
734,14021,2,1290384000
734,14029,3,1395964800
734,14041,3,1336780800
734,14069,3,1414454400
734,14303,3,1336521600
734,14428,3,1420156800
734,14430,1,1429833600
734,14506,3,1523318400
734,14518,3,1441929600
734,14519,3,1367539200
734,14539,3,1430179200
734,14578,3,1332547200
734,14580,4,1334707200
734,14581,3,1327104000
734,14588,4,1306195200
734,14625,4,1295308800
734,14777,3,1409616000
734,14808,5,1469750400
734,14870,2,1356739200
734,14909,4,1334275200
734,15050,5,1475366400
734,15820,3,1292716800
734,16088,3,1477008000
734,16108,3,1442966400
734,16128,3,1432857600
734,17029,5,1290124800
734,17034,3,1421971200
734,17137,4,1363046400
734,17147,2,1527206400
734,17184,3,1475971200
734,17328,3,1284076800
734,17365,3,1430438400
734,18479,2,1455753600
734,19230,2,1525996800
734,19286,4,1380326400
734,20455,3,1343088000
734,20505,5,1410220800
734,20635,4,1464825600
734,21203,5,1329350400
734,21277,3,1478044800
734,21695,2,1345939200
734,22041,3,1326153600
734,22367,4,1301788800
734,22391,3,1297641600
734,22394,3,1490140800
734,22859,5,1333584000
734,24341,3,1456876800
734,24997,4,1447027200
734,25001,3,1495411200
734,25004,5,1304553600
734,25044,3,1370822400
734,25138,3,1288569600
734,25312,3,1387843200
734,25349,2,1342396800
734,25455,5,1467331200
734,25473,2,1379894400
734,25481,5,1428364800
734,25557,5,1493596800
734,25656,3,1432425600
734,28960,3,1468195200
734,29177,3,1342569600
734,29433,3,1437436800
734,29471,4,1329264000
734,29650,3,1329350400
734,30506,3,1483574400
734,32227,4,1476316800
734,33620,3,1490745600
734,33653,3,1429574400
734,33732,5,1486339200
734,33758,4,1342483200
734,33774,5,1335571200
734,33775,3,1332979200
734,33787,2,1288915200
734,33888,3,1445299200
734,34068,4,1468195200
734,34159,5,1404864000
734,34460,3,1327017600
734,34940,5,1344038400
734,35192,5,1292457600
734,36318,2,1412899200
734,36595,4,1283040000
734,36613,4,1288828800
734,36784,5,1426032000
734,36853,4,1427328000
734,36859,5,1388188800
734,37066,2,1389571200
734,37191,4,1298505600
734,37247,3,1490659200
734,37475,5,1344297600
734,37563,5,1330128000
734,37590,4,1509580800
734,37607,3,1308009600
734,37616,5,1485129600
734,37663,3,1453334400
734,37701,4,1436486400
734,37709,5,1431216000
734,38640,5,1508630400
734,38903,3,1432425600
734,39189,5,1485216000
734,39238,4,1369612800
734,40164,5,1340582400
734,40420,3,1485129600
734,40433,5,1342569600
734,40592,4,1432857600
734,40974,4,1284336000
734,41141,5,1499817600
734,41718,4,1484870400
734,41771,3,1332979200
734,42110,3,1467590400
734,42111,3,1467331200
734,42114,3,1467417600
734,42390,5,1330646400
734,43133,3,1476144000
734,43152,5,1483747200
734,43189,4,1432339200
734,43190,4,1332115200
734,43619,4,1523491200
734,43620,4,1371081600
734,44170,3,1302480000
734,44171,2,1297641600
734,44284,2,1426809600
734,44890,4,1437782400
734,45532,3,1434585600
734,45745,2,1288224000
734,45782,4,1330992000
734,46198,5,1292112000
734,46298,5,1495411200
734,46462,5,1512345600
734,48373,4,1485043200
734,48387,4,1342569600
734,48388,3,1484784000
734,48868,2,1303430400
734,49523,2,1478044800
734,52330,4,1314748800
734,52507,3,1344297600
734,53308,5,1473379200
734,54638,5,1482883200
734,55198,1,1434585600
734,57158,5,1312329600
734,57315,3,1476489600
734,57352,5,1529971200
734,57430,4,1380499200
734,57516,3,1342396800
734,57532,3,1380499200
734,58216,4,1431475200
734,58396,4,1460332800
734,58553,5,1449187200
734,58808,3,1450137600
734,58844,4,1484870400
734,58860,3,1480896000
734,63732,3,1432339200
734,66431,5,1529971200
734,66432,5,1526860800
734,66433,3,1523318400
734,66434,3,1522627200
734,66435,5,1522540800
734,66436,4,1522454400
734,66437,2,1521158400
734,66438,3,1513296000
734,66439,4,1493683200
734,66440,4,1487894400
734,66441,4,1485216000
734,66442,4,1484697600
734,66443,3,1484092800
734,66444,5,1484092800
734,66445,5,1477699200
734,66446,3,1477440000
734,66447,3,1475798400
734,66448,3,1471478400
734,66449,3,1468972800
734,66450,4,1467763200
734,66451,3,1467763200
734,66452,4,1467763200
734,66453,4,1467763200
734,66454,4,1467763200
734,66455,5,1467244800
734,66456,4,1467158400
734,66457,3,1466640000
734,66458,3,1460332800
734,66459,2,1450742400
734,66460,3,1448755200
734,66461,5,1447200000
734,66462,3,1446768000
734,66463,5,1440979200
734,66464,3,1436745600
734,66465,2,1434240000
734,66466,5,1432339200
734,66467,3,1431648000
734,66468,3,1431648000
734,66469,2,1426982400
734,66470,4,1426809600
734,66471,3,1423180800
734,66472,3,1422662400
734,66473,3,1416268800
734,66474,4,1414972800
734,66475,5,1389225600
734,66476,1,1377820800
734,66477,5,1371168000
734,66478,5,1343260800
734,66479,5,1342828800
734,66480,5,1336521600
734,66481,4,1330992000
734,66482,2,1329868800
734,66483,3,1316476800
734,66484,5,1310428800
734,66485,3,1309737600
735,1690,4,1323734400
735,1742,5,1405468800
735,2580,3,1320969600
735,2780,3,1348963200
735,2870,4,1321747200
735,3961,3,1321056000
735,4218,5,1323820800
735,4986,5,1321056000
735,5485,4,1331942400
735,5566,4,1321747200
735,6375,3,1320969600
735,6415,2,1322265600
735,6977,3,1320278400
735,7254,4,1321056000
735,7591,3,1321401600
735,7618,5,1323820800
735,8705,1,1332633600
735,9900,5,1304812800
735,12403,5,1322092800
735,14167,5,1332720000
735,14413,5,1367971200
735,18521,4,1320192000
735,20719,4,1377129600
735,34671,4,1334188800
735,39219,3,1334102400
735,40600,3,1332633600
735,51863,4,1329350400
735,66180,5,1317513600
735,66486,5,1377043200
735,66487,5,1333929600
735,66488,4,1332720000
735,66489,4,1332720000
735,66490,5,1323820800
735,66491,3,1321401600
735,66492,5,1320278400
735,66493,4,1304899200
736,2666,5,1517616000
736,2931,4,1528416000
736,3307,5,1527033600
736,5141,4,1528416000
736,5682,4,1527984000
736,6786,4,1526947200
736,6810,4,1508803200
736,7473,4,1509235200
736,10954,4,1527033600
736,11018,4,1527984000
736,13865,4,1527984000
736,14296,5,1527033600
736,21985,4,1520812800
736,25446,3,1524009600
736,50634,4,1513382400
736,66494,4,1527984000
736,66495,4,1527033600
736,66496,4,1526947200
736,66497,4,1526947200
736,66498,4,1526688000
736,66499,4,1517097600
736,66500,4,1516838400
736,66501,4,1513123200
736,66502,5,1513123200
736,66503,5,1509062400
736,66504,5,1508889600
736,66505,5,1508889600
736,66506,4,1508889600
736,66507,5,1508544000
737,10,4,1439942400
737,13,4,1518825600
737,39,5,1257033600
737,123,4,1483920000
737,237,4,1416268800
737,244,5,1421280000
737,245,4,1514246400
737,253,4,1481673600
737,269,4,1482364800
737,280,4,1442448000
737,380,5,1364342400
737,506,4,1410825600
737,526,4,1391558400
737,608,3,1342051200
737,1252,5,1337299200
737,1312,4,1301788800
737,1313,3,1298678400
737,1351,5,1145836800
737,1416,5,1218585600
737,1581,4,1440892800
737,1589,5,1332028800
737,1603,4,1408406400
737,1610,5,1254700800
737,1630,5,1223596800
737,1632,4,1390262400
737,1642,5,1205280000
737,1669,5,1204848000
737,1677,4,1410739200
737,1692,4,1301875200
737,1699,4,1322352000
737,1700,5,1409875200
737,1723,3,1201564800
737,1730,4,1424995200
737,1753,5,1203724800
737,1767,4,1432425600
737,1809,5,1231459200
737,1811,5,1327536000
737,1842,4,1364083200
737,1851,4,1369526400
737,1885,5,1148601600
737,1896,4,1359504000
737,1909,5,1512345600
737,1915,5,1375833600
737,1978,4,1325462400
737,2015,4,1432080000
737,2051,4,1398902400
737,2063,4,1310515200
737,2066,3,1305244800
737,2094,4,1379548800
737,2097,4,1409529600
737,2107,5,1207094400
737,2115,4,1320710400
737,2117,5,1510617600
737,2306,5,1436918400
737,2469,4,1304294400
737,2546,4,1337472000
737,2560,4,1464652800
737,2625,3,1429833600
737,2671,3,1375488000
737,2675,4,1460678400
737,2695,5,1328313600
737,2721,4,1349308800
737,2820,4,1477958400
737,2860,4,1374710400
737,2864,5,1252713600
737,2868,3,1353801600
737,3083,4,1460073600
737,3141,4,1436572800
737,3251,4,1304208000
737,3253,4,1413417600
737,3263,4,1314489600
737,3348,2,1386374400
737,3368,4,1516233600
737,3374,4,1301097600
737,3409,5,1476748800
737,3428,3,1440374400
737,3494,4,1320537600
737,3737,3,1415664000
737,3783,4,1473292800
737,3784,4,1482624000
737,3786,4,1457308800
737,3820,3,1304208000
737,3832,5,1233187200
737,3838,4,1306195200
737,3886,5,1359331200
737,3934,3,1390089600
737,3989,3,1254268800
737,4016,4,1232323200
737,4031,4,1514419200
737,4197,4,1301702400
737,4229,4,1319932800
737,4270,4,1314489600
737,4290,5,1148601600
737,4298,4,1379721600
737,4350,5,1429228800
737,4374,3,1473379200
737,4454,3,1405296000
737,4601,4,1477612800
737,4614,5,1302307200
737,4620,5,1204848000
737,4721,4,1342051200
737,4765,4,1356739200
737,4953,4,1324598400
737,4968,4,1323561600
